TIMESTAMP_START,TIMESTAMP_MID,TIMESTAMP_END,H_orig,H_f,LE_orig,LE_f,ET_orig,ET_f,CO2,H2O,NEE_orig,NEE_f,Reco,GPP_f,Ustar
-,-,-,Wm-2,Wm-2,Wm-2,Wm-2,mm,mm,umolmol-1,mmolmol-1,umolm-2s-1,umolm-2s-1,umolm-2s-1,umolm-2s-1,ms-1
2024-06-02 08:00:00,2024-06-02 08:15:00,2024-06-02 08:30:00,12.10652,12.107000000000001,42.255,42.25459,0.03085789006908126,0.030857590655167445,NaN,18.82883,NaN,-1.9260188999999999,7.481610000000001,9.4076,0.43668
2024-06-02 08:30:00,2024-06-02 08:45:00,2024-06-02 09:00:00,23.572129999999998,23.572,47.058,47.05793,0.034370023663209695,0.03436997253690478,423.28,18.83742,-6.4724,-6.472364,7.52388,13.995999999999999,0.33376999999999996
2024-06-02 09:00:00,2024-06-02 09:15:00,2024-06-02 09:30:00,9.34337,9.3434,10.942,10.94178,0.00799015670268664,0.0079899960524879,423.09,18.60795,-2.2114,-2.211352,7.47403,9.6854,0.16522
2024-06-02 09:30:00,2024-06-02 09:45:00,2024-06-02 10:00:00,7.58529,7.5853,25.531,25.53068,0.018640973771065498,0.0186407401291554,421.69,18.20084,0.033712,0.03371230000000001,7.4428600000000005,7.4091,0.20459000000000002
2024-06-02 10:00:00,2024-06-02 10:15:00,2024-06-02 10:30:00,8.11163,8.1116,33.066,33.06627,0.02414313490617295,0.024143332046632174,NaN,18.06814,NaN,-0.14502779999999998,7.455539999999999,7.6006,0.21201
2024-06-02 10:30:00,2024-06-02 10:45:00,2024-06-02 11:00:00,8.32891,8.3289,21.221999999999998,21.22206,0.015492168824567772,0.015492212624875448,425.54,17.79746,-0.10232000000000001,-0.1023173,7.406689999999999,7.509,0.21039000000000002
2024-06-02 11:00:00,2024-06-02 11:15:00,2024-06-02 11:30:00,6.05279,6.0528,20.787,20.78717,0.015174020885247292,0.015174144981247221,NaN,17.64226,NaN,-0.26708309999999996,7.40136,7.6684,0.19539
2024-06-02 11:30:00,2024-06-02 11:45:00,2024-06-02 12:00:00,11.26298,11.263,27.351,27.350740000000002,0.019965490852017195,0.019965301059043577,422.94,17.39763,-1.8063,-1.806338,7.4054,9.2117,0.12531
2024-06-02 12:00:00,2024-06-02 12:15:00,2024-06-02 12:30:00,9.65965,9.6596,24.433000000000003,24.4332,0.017834029498240825,0.017834175481374274,422.98,17.273770000000003,-0.97049,-0.9704927,7.38925,8.3597,0.25168
2024-06-02 12:30:00,2024-06-02 12:45:00,2024-06-02 13:00:00,16.193479999999997,16.192999999999998,45.626000000000005,45.62597,0.033307437214706435,0.0333074153144058,421.89,17.203039999999998,-4.417,-4.416963,7.43018,11.847000000000001,0.20309000000000002
2024-06-02 13:00:00,2024-06-02 13:15:00,2024-06-02 13:30:00,12.98034,12.98,35.283,35.28349,0.02576343158202407,0.025763789377037966,421.06,17.17332,-2.2835,-2.283501,7.50523,9.7887,0.2165
2024-06-02 13:30:00,2024-06-02 13:45:00,2024-06-02 14:00:00,10.9999,11.0,34.723,34.723459999999996,0.025348769033817792,0.025349104846787738,421.91,17.04639,-2.5214,-2.521375,7.4481399999999995,9.9695,0.2351
2024-06-02 14:00:00,2024-06-02 14:15:00,2024-06-02 14:30:00,11.449710000000001,11.45,47.93,47.93033,0.03499122308557384,0.034991464001568384,422.12,16.7496,-2.7059,-2.705917,7.461180000000001,10.167,0.26997
2024-06-02 14:30:00,2024-06-02 14:45:00,2024-06-02 15:00:00,11.68342,11.683,44.215,44.215,0.03227782577290747,0.03227782577290747,422.79,16.68917,-2.088,-2.088031,7.4558,9.5438,0.29815
2024-06-02 15:00:00,2024-06-02 15:15:00,2024-06-02 15:30:00,9.04935,9.0494,42.35,42.34998,0.030906543108326724,0.030906528512556663,423.88,16.40963,-1.1927,-1.192692,7.37379,8.5665,0.30759000000000003
2024-06-02 15:30:00,2024-06-02 15:45:00,2024-06-02 16:00:00,5.24202,5.242,27.506999999999998,27.50702,0.020071756177675575,0.020071770771601615,424.75,16.27532,0.43436,0.4343571,7.344180000000001,6.9098,0.24636999999999998
2024-06-02 16:00:00,2024-06-02 16:15:00,2024-06-02 16:30:00,2.63084,2.6308,27.929000000000002,27.9288,0.02037959048870086,0.020379444550138872,NaN,16.2222,NaN,0.8889039000000001,7.34823,6.4593,0.21484
2024-06-02 16:30:00,2024-06-02 16:45:00,2024-06-02 17:00:00,11.28209,11.282,35.648,35.64798,0.02602643759888469,0.026026422996978493,422.29,16.29234,-2.486,-2.486038,7.506289999999999,9.9923,0.17065999999999998
2024-06-02 17:00:00,2024-06-02 17:15:00,2024-06-02 17:30:00,4.15356,4.1536,28.005,28.005340000000004,0.020449021578412087,0.02044926984362675,422.86,16.25366,-0.33434,-0.33434200000000003,7.5484100000000005,7.8828,0.21966999999999998
2024-06-02 17:30:00,2024-06-02 17:45:00,2024-06-02 18:00:00,3.93276,3.9328,23.198,23.19764,0.016942478356254127,0.016942215433062114,421.74,16.3254,-0.64436,-0.6443621,7.610989999999999,8.2554,0.13591
2024-06-02 18:00:00,2024-06-02 18:15:00,2024-06-02 18:30:00,NaN,-9.8188,15.815,15.815420000000001,0.011549211263845007,0.011549517977011673,426.75,16.57726,5.7276,5.727628,7.58896,1.8613,0.12835
2024-06-02 18:30:00,2024-06-02 18:45:00,2024-06-02 19:00:00,-1.9241599999999999,-1.9242,9.5791,9.579052,0.006993240765629393,0.006993205723135134,428.78,16.2627,4.4249,4.424901,7.51163,3.0867,0.048374
2024-06-02 19:00:00,2024-06-02 19:15:00,2024-06-02 19:30:00,-9.38494,-9.3849,22.962,22.96186,0.016760339598147246,0.016760237409855994,426.92,15.651710000000001,5.3715,5.371462,7.46564,2.0942,0.23845
2024-06-02 19:30:00,2024-06-02 19:45:00,2024-06-02 20:00:00,-3.2299,-3.2299,11.11,11.10988,0.008107802808941593,0.008107715235913953,428.7,15.28721,3.156,3.155993,7.41712,4.2611,0.21561
2024-06-02 20:00:00,2024-06-02 20:15:00,2024-06-02 20:30:00,-9.9112,-9.9112,25.469,25.46941,0.018581682826056146,0.018581981954014,430.2,14.9314,5.3833,5.383326,7.34824,1.9649,0.30335
2024-06-02 20:30:00,2024-06-02 20:45:00,2024-06-02 21:00:00,-8.68492,-8.6849,20.148,20.14759,0.0146961399883468,0.01469584093050507,431.34,14.518970000000001,3.9975,3.997522,7.288539999999999,3.291,0.29239
2024-06-02 21:00:00,2024-06-02 21:15:00,2024-06-02 21:30:00,-6.65218,-6.6522,17.058,17.05808,0.012438873309085241,0.012438931645928056,NaN,14.13819,NaN,5.941414900000001,7.21789,1.2765,0.26605
2024-06-02 21:30:00,2024-06-02 21:45:00,2024-06-02 22:00:00,-9.98662,-9.9866,18.92,18.919610000000002,0.013793417812125718,0.013793133486917117,448.2,14.6586,12.83,12.83039,7.15757,-5.6728,0.13175
2024-06-02 22:00:00,2024-06-02 22:15:00,2024-06-02 22:30:00,-4.64635,-4.6463,12.14,12.13991,0.008847589141035606,0.008847523549353342,454.19,14.7986,7.3977,7.397696000000001,7.070189999999999,-0.32750999999999997,0.11076
2024-06-02 22:30:00,2024-06-02 22:45:00,2024-06-02 23:00:00,NaN,-9.8739,NaN,7.895607400000001,NaN,0.005754147782700232,NaN,NaN,NaN,5.626646599999999,7.068569999999999,1.4419,0.024577
2024-06-02 23:00:00,2024-06-02 23:15:00,2024-06-02 23:30:00,NaN,-9.442,NaN,7.833213900000001,NaN,0.005707345551452553,NaN,NaN,NaN,5.6206441,7.0087600000000005,1.3881,0.14724
2024-06-02 23:30:00,2024-06-02 23:45:00,2024-06-03 00:00:00,NaN,-9.0387,NaN,8.4507712,NaN,0.006149451353935123,NaN,NaN,NaN,6.384917400000001,6.65913,0.27421,0.073591
2024-06-03 00:00:00,2024-06-03 00:15:00,2024-06-03 00:30:00,NaN,-8.8901,NaN,7.504624499999999,NaN,0.005456002336127567,NaN,NaN,NaN,6.0123107000000005,6.412640000000001,0.40033,0.01955
2024-06-03 00:30:00,2024-06-03 00:45:00,2024-06-03 01:00:00,NaN,-9.101,NaN,7.2885989,NaN,0.00529693731108541,NaN,NaN,NaN,5.9815108,6.3125,0.33099,0.046696
2024-06-03 01:00:00,2024-06-03 01:15:00,2024-06-03 01:30:00,NaN,-9.101,NaN,7.7299983999999995,NaN,0.005618910327491071,NaN,NaN,NaN,5.9628107,6.3756,0.41278000000000004,0.07255700000000001
2024-06-03 01:30:00,2024-06-03 01:45:00,2024-06-03 02:00:00,NaN,-9.101,NaN,7.7299983999999995,NaN,0.005619794425785178,NaN,NaN,NaN,5.9628107,6.423719999999999,0.46091000000000004,0.061155999999999995
2024-06-03 02:00:00,2024-06-03 02:15:00,2024-06-03 02:30:00,NaN,-8.6322,NaN,7.0404053,NaN,0.0051197219650057696,NaN,NaN,NaN,6.1755982000000005,6.496980000000001,0.32139,0.088274
2024-06-03 02:30:00,2024-06-03 02:45:00,2024-06-03 03:00:00,NaN,-8.6322,NaN,7.0404053,NaN,0.005120220115999012,NaN,NaN,NaN,6.1755982000000005,6.52876,0.35316,0.035174000000000004
2024-06-03 03:00:00,2024-06-03 03:15:00,2024-06-03 03:30:00,2.99221,2.9922,NaN,7.0404053,NaN,0.0051204594583012675,NaN,NaN,NaN,6.1755982000000005,6.5464400000000005,0.37085,0.10113
2024-06-03 03:30:00,2024-06-03 03:45:00,2024-06-03 04:00:00,-1.5999299999999999,-1.5999,2.6428,2.642801,0.0019222100436628014,0.001922210771001247,456.99,13.2282,2.0249,2.024853,6.56716,4.5423,0.095363
2024-06-03 04:00:00,2024-06-03 04:15:00,2024-06-03 04:30:00,-3.50812,-3.5081,NaN,7.6366462,NaN,0.005554728438765931,NaN,NaN,3.7326,3.732588,6.587110000000001,2.8545,0.21745
2024-06-03 04:30:00,2024-06-03 04:45:00,2024-06-03 05:00:00,-5.20747,-5.2075,6.9179,6.9178630000000005,0.005031280234181642,0.005031253324661604,446.12,12.71275,2.5843,2.5842959999999997,6.555960000000001,3.9717,0.089711
2024-06-03 05:00:00,2024-06-03 05:15:00,2024-06-03 05:30:00,-3.6071800000000005,-3.6072,10.04,10.04042,0.007301474918094123,0.0073017803582799395,NaN,12.02261,NaN,4.1659185,6.54321,2.3773,0.10475999999999999
2024-06-03 05:30:00,2024-06-03 05:45:00,2024-06-03 06:00:00,NaN,1.9792,NaN,17.49373,NaN,0.012725647050673914,NaN,NaN,NaN,-0.22221559999999999,6.625360000000001,6.8476,0.11402000000000001
2024-06-03 06:00:00,2024-06-03 06:15:00,2024-06-03 06:30:00,6.91247,6.9125,39.506,39.506009999999996,0.028748659205575084,0.028748666482611276,428.87,11.38786,-3.2726,-3.272591,6.7312199999999995,10.004,0.18335
2024-06-03 06:30:00,2024-06-03 06:45:00,2024-06-03 07:00:00,12.30049,12.3,47.861999999999995,47.86193,0.03483763056981305,0.03483757961844997,429.35,11.33196,-5.2411,-5.24105,6.80245,12.044,0.22451
2024-06-03 07:00:00,2024-06-03 07:15:00,2024-06-03 07:30:00,16.103170000000002,16.102999999999998,44.211000000000006,44.21072,0.0321820580106258,0.03218185419310882,430.18,11.1208,-4.8272,-4.827216,6.82402,11.651,0.33139
2024-06-03 07:30:00,2024-06-03 07:45:00,2024-06-03 08:00:00,14.27229,14.272,18.968,18.967570000000002,0.013806956829452873,0.01380664382906081,430.94,11.07755,-3.5046,-3.504643,6.824339999999999,10.329,0.25556999999999996
2024-06-03 08:00:00,2024-06-03 08:15:00,2024-06-03 08:30:00,22.571920000000002,22.572,56.504,56.50366999999999,0.041140116387820766,0.0411398761174256,431.08,11.17955,-7.068,-7.067987,6.900339999999999,13.968,0.29018
2024-06-03 08:30:00,2024-06-03 08:45:00,2024-06-03 09:00:00,28.3627,28.363000000000003,60.831,60.83076,0.04429577421300345,0.04429559945036909,431.72,11.21077,-8.334,-8.333950999999999,6.92932,15.263,0.25895
2024-06-03 09:00:00,2024-06-03 09:15:00,2024-06-03 09:30:00,23.33704,23.337,47.35,47.34961,0.03448807239060234,0.03448778832833766,430.93,11.42495,-6.8055,-6.805507,6.99723,13.802999999999999,0.23965
2024-06-03 09:30:00,2024-06-03 09:45:00,2024-06-03 10:00:00,33.249759999999995,33.25,60.071999999999996,60.07176,0.04377674630228646,0.04377657140517778,429.58,11.56374,-7.9857,-7.985658,7.13731,15.123,0.19987
2024-06-03 10:00:00,2024-06-03 10:15:00,2024-06-03 10:30:00,56.80118,56.801,93.779,93.77922,0.06837724440392057,0.06837740481290092,430.0,11.68225,-12.657,-12.65707,7.285069999999999,19.942,0.20224
2024-06-03 10:30:00,2024-06-03 10:45:00,2024-06-03 11:00:00,60.24737,60.247,92.47399999999999,92.47419000000001,0.0674468205152458,0.06744695909361269,431.01,11.75375,-12.982000000000001,-12.98237,7.36883,20.351,0.26550999999999997
2024-06-03 11:00:00,2024-06-03 11:15:00,2024-06-03 11:30:00,76.33946999999999,76.339,113.61,113.6061,0.08288976925530388,0.08288692381828164,433.76,11.846119999999999,-13.624,-13.62374,7.456810000000001,21.081,0.23412
2024-06-03 11:30:00,2024-06-03 11:45:00,2024-06-03 12:00:00,59.67876,59.678999999999995,NaN,112.40751750000001,NaN,0.08206772974879646,432.8,12.12783,-10.025,-10.02487,7.64235,17.667,0.2104
2024-06-03 12:00:00,2024-06-03 12:15:00,2024-06-03 12:30:00,NaN,85.18,NaN,146.3752,NaN,0.10693512740767586,430.64,12.1844,-15.985,-15.9853,7.817,23.802,0.2634
2024-06-03 12:30:00,2024-06-03 12:45:00,2024-06-03 13:00:00,75.59451,75.595,119.26,119.2552,0.08716373666516498,0.0871602284819016,429.74,12.28293,-13.44,-13.44024,7.9344399999999995,21.375,0.24694000000000002
2024-06-03 13:00:00,2024-06-03 13:15:00,2024-06-03 13:30:00,50.4307,50.431000000000004,106.17,106.1714,0.07756279642483879,0.07756381919883328,428.82,12.202739999999999,-11.533,-11.53304,7.8068,19.34,0.26547
2024-06-03 13:30:00,2024-06-03 13:45:00,2024-06-03 14:00:00,28.481820000000003,28.482,84.346,84.34625,0.06158958406330759,0.06158976661370731,428.03,12.14868,-9.0211,-9.021098,7.666760000000001,16.688,0.24315
2024-06-03 14:00:00,2024-06-03 14:15:00,2024-06-03 14:30:00,32.20247,32.202,79.204,79.20399,0.057839485439575934,0.05783947813697943,426.02,12.13455,-8.1755,-8.175457000000002,7.68433,15.86,0.21873
2024-06-03 14:30:00,2024-06-03 14:45:00,2024-06-03 15:00:00,20.49185,20.491999999999997,59.215,59.21546,0.04324895347692866,0.043249289447858316,424.63,12.347439999999999,-6.0922,-6.092199,7.722810000000001,13.815,0.11183
2024-06-03 15:00:00,2024-06-03 15:15:00,2024-06-03 15:30:00,26.959120000000002,26.959,62.285,62.28475,0.045488056649062344,0.04548787406875951,426.63,12.11871,-4.9272,-4.927174,7.69885,12.626,0.25172
2024-06-03 15:30:00,2024-06-03 15:45:00,2024-06-03 16:00:00,24.84818,24.848000000000003,87.69200000000001,87.69203,0.064031366740541,0.06403138864608543,428.12,11.82485,-8.5328,-8.532767,7.641839999999999,16.175,0.29627
2024-06-03 16:00:00,2024-06-03 16:15:00,2024-06-03 16:30:00,37.248329999999996,37.248000000000005,103.23,103.2283,0.07539365865606291,0.07539241706718647,428.75,11.861310000000001,-12.07,-12.07039,7.699160000000001,19.77,0.25290999999999997
2024-06-03 16:30:00,2024-06-03 16:45:00,2024-06-03 17:00:00,18.13225,18.132,74.742,74.74152,0.05455760285508276,0.054557252481138116,432.07,11.9384,-6.7776,-6.777622,7.540789999999999,14.318,0.24808000000000002
2024-06-03 17:00:00,2024-06-03 17:15:00,2024-06-03 17:30:00,3.5581699999999996,3.5582,41.173,41.17263,0.03003671366264799,0.030036443738570194,434.6,12.16622,-0.7770699999999999,-0.7770661999999999,7.374630000000001,8.1517,0.21154
2024-06-03 17:30:00,2024-06-03 17:45:00,2024-06-03 18:00:00,NaN,7.275,NaN,30.6792125,NaN,0.022373616560597536,NaN,NaN,NaN,-1.1210067,7.274960000000001,8.396,0.27629000000000004
2024-06-03 18:00:00,2024-06-03 18:15:00,2024-06-03 18:30:00,NaN,-2.9599,16.075,16.07471,0.01171879758957986,0.011718586177368292,437.1,11.77468,1.8376,1.8375650000000001,7.1676899999999995,5.3301,0.18843
2024-06-03 18:30:00,2024-06-03 18:45:00,2024-06-03 19:00:00,-2.50394,-2.5039,13.460999999999999,13.46066,0.009810451193771972,0.009810203399892926,437.78,11.908430000000001,2.1942,2.194184,7.08608,4.8919,0.14757
2024-06-03 19:00:00,2024-06-03 19:15:00,2024-06-03 19:30:00,NaN,3.352,25.574,25.57443,0.018640147528127326,0.01864046094266698,436.96,11.22225,1.9609,1.960875,7.10681,5.1459,0.12339000000000001
2024-06-03 19:30:00,2024-06-03 19:45:00,2024-06-03 20:00:00,NaN,-2.9973,NaN,17.4809585,NaN,0.012735665842987255,NaN,NaN,NaN,3.3099239999999996,6.978,3.6681,0.035309
2024-06-03 20:00:00,2024-06-03 20:15:00,2024-06-03 20:30:00,NaN,-9.0387,NaN,8.4507712,NaN,0.00614938679029554,NaN,NaN,NaN,6.384917400000001,6.641380000000001,0.25645999999999997,0.033651
2024-06-03 20:30:00,2024-06-03 20:45:00,2024-06-03 21:00:00,NaN,-8.9691,NaN,7.6366462,NaN,0.005554760236795708,NaN,NaN,NaN,6.482849900000001,6.5273900000000005,0.044541000000000004,0.028957999999999998
2024-06-03 21:00:00,2024-06-03 21:15:00,2024-06-03 21:30:00,NaN,-8.6911,NaN,7.5803690999999995,NaN,0.005513556998104115,NaN,NaN,NaN,6.464937,6.51001,0.045077,0.066976
2024-06-03 21:30:00,2024-06-03 21:45:00,2024-06-03 22:00:00,NaN,-8.6322,NaN,7.0404053,NaN,0.005120220115999012,NaN,NaN,NaN,6.1755982000000005,6.4741800000000005,0.29858,0.055732000000000004
2024-06-03 22:00:00,2024-06-03 22:15:00,2024-06-03 22:30:00,NaN,-8.6911,NaN,7.5803690999999995,NaN,0.005513430757761549,NaN,NaN,NaN,6.464937,6.49589,0.030951999999999997,0.033892
2024-06-03 22:30:00,2024-06-03 22:45:00,2024-06-03 23:00:00,-0.85605,-0.85605,3.0656,3.065562,0.0022295947317058137,0.0022295670945059816,486.16,12.749260000000001,3.4859,3.4858910000000005,6.47864,2.9928,0.039324
2024-06-03 23:00:00,2024-06-03 23:15:00,2024-06-03 23:30:00,NaN,-8.6322,NaN,7.0404053,NaN,0.00512026407515261,NaN,NaN,NaN,6.1755982000000005,6.46474,0.28914,0.021027
2024-06-03 23:30:00,2024-06-03 23:45:00,2024-06-04 00:00:00,NaN,-8.6322,NaN,7.0404053,NaN,0.005120322688531576,NaN,NaN,NaN,6.1755982000000005,6.463769999999999,0.28817,0.047613
2024-06-04 00:00:00,2024-06-04 00:15:00,2024-06-04 00:30:00,NaN,-8.6322,NaN,7.0404053,NaN,0.005119614533381632,NaN,NaN,NaN,6.1755982000000005,6.4219599999999994,0.24636,0.041606
2024-06-04 00:30:00,2024-06-04 00:45:00,2024-06-04 01:00:00,-0.80409,-0.80409,2.4742,2.474221,0.0017990984772938618,0.0017991137473076131,491.64,12.789769999999999,3.2748,3.274781,6.40584,3.1311,0.047897
2024-06-04 01:00:00,2024-06-04 01:15:00,2024-06-04 01:30:00,NaN,-8.5558,NaN,8.0425201,NaN,0.00584827827117995,NaN,NaN,NaN,6.1902665,6.41169,0.22143000000000002,0.035776
2024-06-04 01:30:00,2024-06-04 01:45:00,2024-06-04 02:00:00,-1.2334200000000002,-1.2334,3.0598,3.0598419999999997,0.002224835204606203,0.002224865743556001,502.77,12.8863,5.007,5.006989,6.38837,1.3814,0.059587
2024-06-04 02:00:00,2024-06-04 02:15:00,2024-06-04 02:30:00,NaN,-8.5558,NaN,8.0425201,NaN,0.005847636858426181,NaN,NaN,NaN,6.1902665,6.37386,0.18359,0.046763
2024-06-04 02:30:00,2024-06-04 02:45:00,2024-06-04 03:00:00,NaN,-8.729,NaN,8.272480700000001,NaN,0.006014942193447083,NaN,NaN,NaN,6.1546142,6.37483,0.22021,0.06244299999999999
2024-06-04 03:00:00,2024-06-04 03:15:00,2024-06-04 03:30:00,-1.8737599999999999,-1.8738,3.2192,3.219229,0.0023405167989343527,0.002340537883361281,499.27,12.81594,3.5334,3.533413,6.35079,2.8174,0.08304
2024-06-04 03:30:00,2024-06-04 03:45:00,2024-06-04 04:00:00,-0.8820600000000001,-0.8820600000000001,2.5163,2.516302,0.0018293099287726728,0.001829311382740744,502.02,12.79873,4.6989,4.698948000000001,6.32253,1.6236,0.043289999999999995
2024-06-04 04:00:00,2024-06-04 04:15:00,2024-06-04 04:30:00,NaN,-9.0368,NaN,6.643277499999999,NaN,0.004829588923684861,NaN,NaN,NaN,5.839216099999999,6.32039,0.48117,0.05106
2024-06-04 04:30:00,2024-06-04 04:45:00,2024-06-04 05:00:00,NaN,-8.9642,NaN,7.102845299999999,NaN,0.005164186971930246,NaN,NaN,NaN,5.8552557,6.34285,0.4876,0.044708
2024-06-04 05:00:00,2024-06-04 05:15:00,2024-06-04 05:30:00,NaN,-4.0209,NaN,14.6079486,NaN,0.010623716525690566,NaN,NaN,NaN,3.7236797999999993,6.412640000000001,2.689,0.055688999999999995
2024-06-04 05:30:00,2024-06-04 05:45:00,2024-06-04 06:00:00,NaN,-4.4057,NaN,10.797967,NaN,0.007857172194260497,NaN,NaN,NaN,2.5604624,6.55777,3.9973,0.050934
2024-06-04 06:00:00,2024-06-04 06:15:00,2024-06-04 06:30:00,NaN,2.4921,NaN,22.8759185,NaN,0.016656666501375525,NaN,NaN,NaN,-0.6232444,6.7334,7.3566,0.10303
2024-06-04 06:30:00,2024-06-04 06:45:00,2024-06-04 07:00:00,9.37268,9.3727,24.815,24.81505,0.018076565315673206,0.018076601738331505,449.57,12.25077,-2.3262,-2.326205,6.8505,9.1767,0.10145
2024-06-04 07:00:00,2024-06-04 07:15:00,2024-06-04 07:30:00,25.15129,25.151,45.519,45.51915,0.033174625619135666,0.033174734940382686,447.09,12.369860000000001,-8.2334,-8.233372,6.97975,15.213,0.13480999999999999
2024-06-04 07:30:00,2024-06-04 07:45:00,2024-06-04 08:00:00,18.17718,18.177,48.126999999999995,48.12721,0.03511748891518392,0.0351176421487674,440.65,12.84372,-6.5589,-6.55887,7.3052399999999995,13.864,0.36477
2024-06-04 08:00:00,2024-06-04 08:15:00,2024-06-04 08:30:00,73.53465,73.535,99.885,99.88538,0.07295085960948933,0.07295113714191813,442.15,13.16841,-12.318,-12.31771,7.55127,19.869,0.17997
2024-06-04 08:30:00,2024-06-04 08:45:00,2024-06-04 09:00:00,87.70596,87.706,130.26,130.264,0.09520934735313726,0.09521227102417529,440.7,13.57448,-16.79,-16.79049,7.76103,24.552,0.19317
2024-06-04 09:00:00,2024-06-04 09:15:00,2024-06-04 09:30:00,70.21439000000001,70.214,107.55,107.5522,0.07865356393390331,0.07865517283990661,438.94,13.37129,-15.665,-15.66492,7.90815,23.573,0.24455
2024-06-04 09:30:00,2024-06-04 09:45:00,2024-06-04 10:00:00,66.35815,66.358,118.78,118.7777,0.08690147575426534,0.08689979303500084,435.38,13.02334,-10.559000000000001,-10.55947,8.014710000000001,18.574,0.12917
2024-06-04 10:00:00,2024-06-04 10:15:00,2024-06-04 10:30:00,76.15508,76.155,126.76,126.7635,0.09278394331520795,0.09278650519436227,431.96,12.91664,-12.963,-12.96344,8.14074,21.104,0.20840999999999998
2024-06-04 10:30:00,2024-06-04 10:45:00,2024-06-04 11:00:00,47.35365,47.354,129.5,129.4995,0.0947440470810329,0.09474368127390133,431.33,12.89692,-14.077,-14.07717,8.00376,22.081,0.15187
2024-06-04 11:00:00,2024-06-04 11:15:00,2024-06-04 11:30:00,56.78679,56.787,124.03,124.0296,0.09080381106865967,0.09080351822398962,431.93,12.38462,-12.767000000000001,-12.76672,8.18557,20.951999999999998,0.17156
2024-06-04 11:30:00,2024-06-04 11:45:00,2024-06-04 12:00:00,43.650909999999996,43.651,116.27,116.2673,0.08512540379183796,0.08512342702577416,432.93,12.341280000000001,-12.302,-12.30242,8.18948,20.491999999999997,0.093796
2024-06-04 12:00:00,2024-06-04 12:15:00,2024-06-04 12:30:00,56.137730000000005,56.138000000000005,127.11,127.1052,0.09305451515545243,0.0930510011780097,431.29,12.63163,-12.828,-12.827639999999999,8.16307,20.991,0.19624
2024-06-04 12:30:00,2024-06-04 12:45:00,2024-06-04 13:00:00,106.3232,106.32,195.28,195.2757,0.14302994879701256,0.14302679932558782,429.64,12.82302,-15.795,-15.79512,8.29158,24.087,0.2051
2024-06-04 13:00:00,2024-06-04 13:15:00,2024-06-04 13:30:00,NaN,89.399,NaN,171.7114333,NaN,0.12589861272335356,430.87,12.8005,-17.378,-17.37782,8.57189,25.95,0.31285
2024-06-04 13:30:00,2024-06-04 13:45:00,2024-06-04 14:00:00,NaN,70.311,NaN,164.1909625,NaN,0.12034445208507552,433.67,12.35561,-11.248,-11.24822,8.47522,19.723,0.19989
2024-06-04 14:00:00,2024-06-04 14:15:00,2024-06-04 14:30:00,105.7368,105.74,192.75,192.7534,0.14132909304070296,0.14133158600524948,433.95,12.248560000000001,-13.742,-13.742289999999999,8.57109,22.313000000000002,0.28146
2024-06-04 14:30:00,2024-06-04 14:45:00,2024-06-04 15:00:00,83.62006,83.62,168.38,168.378,0.1236122174391566,0.12361074918618783,434.8,12.31502,-10.564,-10.56407,8.90167,19.465999999999998,0.24170999999999998
2024-06-04 15:00:00,2024-06-04 15:15:00,2024-06-04 15:30:00,41.71333,41.713,137.0,137.0007,0.10047664142570249,0.10047715481000175,433.72,12.26424,-7.2355,-7.235500999999999,8.62791,15.863,0.13899
2024-06-04 15:30:00,2024-06-04 15:45:00,2024-06-04 16:00:00,63.10892,63.108999999999995,133.45,133.446,0.09798748421255135,0.09798454715794776,430.98,12.494810000000001,-7.4904,-7.490367,8.94148,16.432000000000002,0.17668
2024-06-04 16:00:00,2024-06-04 16:15:00,2024-06-04 16:30:00,45.3413,45.341,104.5,104.5046,0.07674503863347897,0.0767484168839834,430.5,12.58838,-6.6079,-6.607894,8.98735,15.595,0.28999
2024-06-04 16:30:00,2024-06-04 16:45:00,2024-06-04 17:00:00,44.420809999999996,44.42100000000001,116.94,116.9423,0.0859137759879841,0.08591546575782137,429.89,12.92342,-7.9685,-7.968495,9.08559,17.054000000000002,0.1407
2024-06-04 17:00:00,2024-06-04 17:15:00,2024-06-04 17:30:00,33.75643,33.756,109.21,109.2063,0.08023058228044022,0.08022786409387822,430.7,12.72748,-6.8714,-6.871386,9.066139999999999,15.937999999999999,0.192
2024-06-04 17:30:00,2024-06-04 17:45:00,2024-06-04 18:00:00,13.8973,13.897,81.756,81.7561,0.06004896582975225,0.06004903927875395,431.11,12.87066,-3.947,-3.946993,9.00297,12.95,0.16105
2024-06-04 18:00:00,2024-06-04 18:15:00,2024-06-04 18:30:00,NaN,-0.19163,NaN,62.549152500000005,NaN,0.045905728235113664,NaN,NaN,NaN,-4.1786237,8.78445,12.963,0.19627999999999998
2024-06-04 18:30:00,2024-06-04 18:45:00,2024-06-04 19:00:00,NaN,-29.545,NaN,48.156833299999995,NaN,0.03531345563357847,NaN,NaN,NaN,1.9498556,8.55141,6.6016,0.15094000000000002
2024-06-04 19:00:00,2024-06-04 19:15:00,2024-06-04 19:30:00,NaN,-19.829,NaN,29.8112717,NaN,0.02183358762869985,NaN,NaN,NaN,3.8992062999999995,8.20933,4.3101,0.14394
2024-06-04 19:30:00,2024-06-04 19:45:00,2024-06-04 20:00:00,NaN,-17.346,NaN,18.0558708,NaN,0.013206599480165625,NaN,NaN,NaN,5.1856902,7.84618,2.6605,0.13656
